,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous Day Closed,Change in Price,Percent Change in Price,Previous day Volume,Change in Volumn,Percent Change in Volume
3204,2010-02-09,118.1999969482422,119.08999633789062,117.0,118.02999877929688,118.02999877929688,9223000,129.61340057373047,100.78230003356934,116.83000183105467,1.1999969482422017,0.010271308135195278,9890200.0,-667200.0,-0.06746071869122972
3205,2010-02-10,118.0,118.61000061035156,116.0,117.36000061035156,117.36000061035156,6233200,129.32580047607422,100.95350002288818,118.02999877929688,-0.6699981689453125,-0.0056765074631419665,9223000.0,-2989800.0,-0.3241678412663992
3206,2010-02-11,117.20999908447266,120.41999816894533,116.5,120.08999633789062,120.08999633789062,8343500,129.00940032958985,101.14194999694824,117.36000061035156,2.7299957275390625,0.023261722165484278,6233200.0,2110300.0,0.33855804402233214
3207,2010-02-12,118.98999786376952,119.94000244140624,117.5,119.66000366210938,119.66000366210938,8073500,128.63260040283203,101.34130001068115,120.08999633789062,-0.42999267578125,-0.003580586967222521,8343500.0,-270000.0,-0.032360520165398254
3208,2010-02-16,120.05999755859376,120.5,117.18000030517578,117.52999877929688,117.52999877929688,8932700,128.13820037841796,101.5263500213623,119.66000366210938,-2.1300048828125,-0.01780047482554914,8073500.0,859200.0,0.1064222456183812
3209,2010-02-17,117.06999969482422,117.12999725341795,115.5500030517578,116.30999755859376,116.30999755859376,8944800,127.64100036621093,101.71310001373291,117.52999877929688,-1.2200012207031108,-0.01038033892090895,8932700.0,12100.0,0.0013545736451465729
3210,2010-02-18,115.83999633789062,118.51000213623048,114.81999969482422,118.08000183105467,118.08000183105467,9800100,127.25100036621093,101.90465003967284,116.30999755859376,1.770004272460909,0.015217989077587424,8944800.0,855300.0,0.09561980144888649
3211,2010-02-19,117.91000366210938,119.08999633789062,117.0,117.5199966430664,117.5199966430664,7115600,126.91720016479492,102.0827500152588,118.08000183105467,-0.560005187988267,-0.004742591288146358,9800100.0,-2684500.0,-0.27392577626758907
3212,2010-02-22,117.37000274658205,118.97000122070312,116.18000030517578,118.01000213623048,118.01000213623048,6807300,126.5952001953125,102.26285003662109,117.5199966430664,0.4900054931640767,0.00416954992478713,7115600.0,-308300.0,-0.04332733711844394
3213,2010-02-23,118.01000213623048,119.25,116.51000213623048,117.23999786376952,117.23999786376952,7068200,126.31380020141602,102.45265003204345,118.01000213623048,-0.7700042724609659,-0.006524906859776802,6807300.0,260900.0,0.038326502431213605
3214,2010-02-24,117.95999908447266,119.8000030517578,117.1500015258789,119.72000122070312,119.72000122070312,7389900,126.00060012817383,102.66150005340576,117.23999786376952,2.480003356933608,0.021153219055968675,7068200.0,321700.0,0.04551370928949372
3215,2010-02-25,118.16999816894533,118.33999633789062,115.8499984741211,118.1999969482422,118.1999969482422,9533400,125.68160018920898,102.85945003509522,119.72000122070312,-1.5200042724609233,-0.01269632690413025,7389900.0,2143500.0,0.2900580522063898
3216,2010-02-26,117.87999725341795,119.43000030517578,117.0,118.4000015258789,118.4000015258789,5721600,125.42200012207032,103.06180004119874,118.1999969482422,0.20000457763670454,0.0016920861489047034,9533400.0,-3811800.0,-0.39983636478066586
3217,2010-03-01,118.6999969482422,124.66000366210938,117.52999877929688,124.54000091552734,124.54000091552734,13296500,125.30820022583008,103.31355003356934,118.4000015258789,6.1399993896484375,0.05185810228479104,5721600.0,7574900.0,1.3239128914988814
3218,2010-03-02,125.01000213623048,127.3499984741211,124.8000030517578,125.52999877929688,125.52999877929688,12097500,125.25160018920899,103.56565002441407,124.54000091552734,0.9899978637695312,0.007949236040563523,13296500.0,-1199000.0,-0.0901741059677359
3219,2010-03-03,125.4000015258789,126.94000244140624,124.43000030517578,125.88999938964844,125.88999938964844,6440400,125.23120010375976,103.8271000289917,125.52999877929688,0.3600006103515625,0.002867845246971701,12097500.0,-5657100.0,-0.4676255424674519
3220,2010-03-04,125.9800033569336,128.85000610351562,125.56999969482422,128.52999877929688,128.52999877929688,7509700,125.23220016479492,104.09000003814697,125.88999938964844,2.6399993896484375,0.020970683949860458,6440400.0,1069300.0,0.16603006024470535
3221,2010-03-05,129.1300048828125,129.4499969482422,127.06999969482422,128.91000366210938,128.91000366210938,6769300,125.15460037231445,104.34520004272461,128.52999877929688,0.3800048828125,0.0029565462259515396,7509700.0,-740400.0,-0.09859248705008195
3222,2010-03-08,128.3000030517578,130.85000610351562,127.70999908447266,130.11000061035156,130.11000061035156,5605900,125.08180038452149,104.60590003967285,128.91000366210938,1.1999969482421875,0.009308796169051003,6769300.0,-1163400.0,-0.17186415138936084
3223,2010-03-09,129.58999633789062,130.80999755859375,127.97000122070312,128.82000732421875,128.82000732421875,6070800,124.87940048217773,104.87020008087158,130.11000061035156,-1.2899932861328125,-0.009914635924075044,5605900.0,464900.0,0.08293048395440517
3224,2010-03-10,129.11000061035156,131.1699981689453,128.47999572753906,130.50999450683594,130.50999450683594,5625700,124.72020034790039,105.14455005645752,128.82000732421875,1.6899871826171875,0.013118980643773481,6070800.0,-445100.0,-0.07331817882321934
3225,2010-03-11,130.4499969482422,133.6199951171875,130.36000061035156,133.5800018310547,133.5800018310547,7240800,124.60560043334961,105.42050006866455,130.50999450683594,3.07000732421875,0.02352315878810307,5625700.0,1615100.0,0.2870931617398724
3226,2010-03-12,134.1999969482422,134.1999969482422,131.17999267578125,131.82000732421875,131.82000732421875,6150800,124.45380050659179,105.69410011291504,133.5800018310547,-1.7599945068359375,-0.013175583790318357,7240800.0,-1090000.0,-0.15053585239200085
3227,2010-03-15,131.6999969482422,132.0,128.6300048828125,131.1300048828125,131.1300048828125,6329200,124.34660049438476,105.9615001296997,131.82000732421875,-0.69000244140625,-0.005234428789775092,6150800.0,178400.0,0.029004357156792615
3228,2010-03-16,131.24000549316406,132.2899932861328,130.5,131.7899932861328,131.7899932861328,4132500,124.2920002746582,106.23050010681152,131.1300048828125,0.6599884033203125,0.005033084562988677,6329200.0,-2196700.0,-0.34707387979523474
3229,2010-03-17,132.41000366210938,132.69000244140625,131.22000122070312,131.33999633789062,131.33999633789062,4358800,124.24080032348633,106.47195007324218,131.7899932861328,-0.4499969482421875,-0.0034145001226700833,4132500.0,226300.0,0.0547610405323653
3230,2010-03-18,131.02000427246094,132.85000610351562,130.44000244140625,132.75999450683594,132.75999450683594,5021300,124.20220016479492,106.71110004425049,131.33999633789062,1.4199981689453125,0.010811620287335622,4358800.0,662500.0,0.15199137377259797
3231,2010-03-19,133.7100067138672,133.7100067138672,129.66000366210938,130.35000610351562,130.35000610351562,8905000,124.16420028686524,106.93445007324219,132.75999450683594,-2.4099884033203125,-0.018152971550448704,5021300.0,3883700.0,0.7734451237727282
3232,2010-03-22,130.1999969482422,130.9600067138672,128.63999938964844,130.47000122070312,130.47000122070312,5383400,124.1736003112793,107.15920009613038,130.35000610351562,0.1199951171875,0.0009205608866040826,8905000.0,-3521600.0,-0.39546322290847835
3233,2010-03-23,130.88999938964844,130.94000244140625,128.07000732421875,129.25999450683594,129.25999450683594,4213100,124.08840011596679,107.36770008087159,130.47000122070312,-1.2100067138671875,-0.00927421401506956,5383400.0,-1170300.0,-0.21739049671211497
3234,2010-03-24,128.63999938964844,129.39999389648438,127.1999969482422,128.0399932861328,128.0399932861328,4696400,124.04300003051758,107.5761000442505,129.25999450683594,-1.220001220703125,-0.009438351172439519,4213100.0,483300.0,0.11471363129287226
3235,2010-03-25,129.13999938964844,136.91000366210938,128.0399932861328,134.72999572753906,134.72999572753906,16209600,124.19059997558594,107.8143500137329,128.0399932861328,6.69000244140625,0.05224931890191531,4696400.0,11513200.0,2.45149476194532
3236,2010-03-26,134.89999389648438,136.99000549316406,133.75999450683594,135.05999755859375,135.05999755859375,6565700,124.30959991455079,108.05670001983643,134.72999572753906,0.3300018310546875,0.002449356798927216,16209600.0,-9643900.0,-0.5949499062284078
3237,2010-03-29,135.3699951171875,136.6300048828125,134.3300018310547,135.1199951171875,135.1199951171875,4626900,124.46499984741212,108.30384998321533,135.05999755859375,0.05999755859375,0.0004442289329060767,6565700.0,-1938800.0,-0.2952922003746744
3238,2010-03-30,135.74000549316406,138.19000244140625,135.36000061035156,136.5800018310547,136.5800018310547,6192700,124.65379989624023,108.56634998321533,135.1199951171875,1.4600067138671875,0.010805260262191085,4626900.0,1565800.0,0.3384123279085349
3239,2010-03-31,136.0,136.8000030517578,134.47999572753906,135.77000427246094,135.77000427246094,4600600,124.81699996948242,108.82930000305176,136.5800018310547,-0.80999755859375,-0.005930572175534832,6192700.0,-1592100.0,-0.257093028888853
3240,2010-04-01,135.8000030517578,136.50999450683594,131.17999267578125,131.80999755859375,131.80999755859375,8785800,124.93759994506836,109.07759998321534,135.77000427246094,-3.9600067138671875,-0.029167022090684447,4600600.0,4185200.0,0.9097074294657219
3241,2010-04-05,132.85000610351562,133.74000549316406,130.77999877929688,131.49000549316406,131.49000549316406,5816500,125.035,109.32180000305176,131.80999755859375,-0.3199920654296875,-0.0024276767419515455,8785800.0,-2969300.0,-0.3379658084636573
3242,2010-04-06,131.22999572753906,136.0,131.17999267578125,135.55999755859375,135.55999755859375,7950300,125.31759994506837,109.59159999847412,131.49000549316406,4.0699920654296875,0.030952862540121195,5816500.0,2133800.0,0.3668529184217313
3243,2010-04-07,135.9600067138672,136.0800018310547,133.86000061035156,134.8699951171875,134.8699951171875,5945400,125.60879989624023,109.8511499786377,135.55999755859375,-0.69000244140625,-0.005090015150730598,7950300.0,-2004900.0,-0.25217916305045096
3244,2010-04-08,134.7100067138672,141.25,134.7100067138672,140.9600067138672,140.9600067138672,12689100,126.03839996337891,110.16020000457763,134.8699951171875,6.0900115966796875,0.04515468093098196,5945400.0,6743700.0,1.1342718740538902
3245,2010-04-09,140.72000122070312,141.3300018310547,139.07000732421875,140.05999755859375,140.05999755859375,6011100,126.38459991455078,110.47209999084473,140.9600067138672,-0.9000091552734375,-0.006384854656685368,12689100.0,-6678000.0,-0.5262784594652103
3246,2010-04-12,140.0,142.91000366210938,139.67999267578125,141.1999969482422,141.1999969482422,5445300,126.68799987792968,110.7817499923706,140.05999755859375,1.1399993896484375,0.008139364626017054,6011100.0,-565800.0,-0.0941258671457803
3247,2010-04-13,141.22999572753906,141.97999572753906,139.1199951171875,140.16000366210938,140.16000366210938,4785500,126.98299987792969,111.07155002593994,141.1999969482422,-1.0399932861328125,-0.007365391704038271,5445300.0,-659800.0,-0.12116871430407872
3248,2010-04-14,140.33999633789062,144.5,139.1999969482422,144.27999877929688,144.27999877929688,7900300,127.49119979858398,111.37355003356933,140.16000366210938,4.1199951171875,0.029394941563498866,4785500.0,3114800.0,0.6508828753526277
3249,2010-04-15,144.5500030517578,147.08999633789062,144.0,145.82000732421875,145.82000732421875,7829600,128.04519989013673,111.68750007629394,144.27999877929688,1.540008544921875,0.010673749362013929,7900300.0,-70700.0,-0.008949027252129649
3250,2010-04-16,144.8800048828125,147.1699981689453,141.4499969482422,142.1699981689453,142.1699981689453,8396800,128.5065998840332,111.98005004882812,145.82000732421875,-3.6500091552734375,-0.02503092149184949,7829600.0,567200.0,0.07244303668131202
3251,2010-04-19,142.35000610351562,143.6699981689453,139.1300048828125,142.42999267578125,142.42999267578125,6022000,129.0363996887207,112.28420001983642,142.1699981689453,0.2599945068359375,0.0018287578967748352,8396800.0,-2374800.0,-0.2828220274390244
3252,2010-04-20,143.8300018310547,144.63999938964844,142.10000610351562,144.1999969482422,144.1999969482422,4311700,129.5725996398926,112.60860000610352,142.42999267578125,1.7700042724609375,0.012427187835992282,6022000.0,-1710300.0,-0.28400863500498175
3253,2010-04-21,145.1699981689453,149.0,143.52000427246094,146.42999267578125,146.42999267578125,7374400,130.1645994567871,112.95024997711181,144.1999969482422,2.2299957275390625,0.015464603153490186,4311700.0,3062700.0,0.7103230744254005
3254,2010-04-22,147.00999450683594,151.08999633789062,145.8800048828125,150.08999633789062,150.08999633789062,15165800,130.80579940795897,113.32254997253418,146.42999267578125,3.660003662109375,0.02499490435824292,7374400.0,7791400.0,1.056546973313083
3255,2010-04-23,145.3800048828125,149.08999633789062,142.4199981689453,143.6300048828125,143.6300048828125,18975200,131.3311994934082,113.65389999389649,150.08999633789062,-6.459991455078125,-0.043040786279553545,15165800.0,3809400.0,0.25118358411689456
3256,2010-04-26,143.1999969482422,147.72999572753906,142.89999389648438,147.11000061035156,147.11000061035156,9318300,131.87159957885743,113.99895000457764,143.6300048828125,3.4799957275390625,0.02422889096451941,18975200.0,-9656900.0,-0.5089221720983178
3257,2010-04-27,145.5500030517578,146.44000244140625,141.11000061035156,142.02000427246094,142.02000427246094,8639000,132.31879959106445,114.32090003967285,147.11000061035156,-5.089996337890625,-0.03459993417695939,9318300.0,-679300.0,-0.07289956322505176
3258,2010-04-28,142.58999633789062,142.75,138.69000244140625,139.35000610351562,139.35000610351562,9235300,132.75519973754882,114.61030006408691,142.02000427246094,-2.6699981689453125,-0.018800155531772833,8639000.0,596300.0,0.06902419261488602
3259,2010-04-29,140.08999633789062,142.4499969482422,139.7899932861328,141.72999572753906,141.72999572753906,6314200,133.26359970092773,114.9092000579834,139.35000610351562,2.3799896240234375,0.01707922152694752,9235300.0,-2921100.0,-0.3162972507660823
3260,2010-04-30,141.39999389648438,141.39999389648438,136.91000366210938,137.10000610351562,137.10000610351562,6113500,133.64399978637695,115.17195007324219,141.72999572753906,-4.6299896240234375,-0.03266767631125944,6314200.0,-200700.0,-0.03178549935066988
3261,2010-05-03,137.1999969482422,139.44000244140625,136.11000061035156,137.49000549316406,137.49000549316406,5654600,134.0433999633789,115.42885009765625,137.10000610351562,0.3899993896484375,0.0028446343711610034,6113500.0,-458900.0,-0.07506338431340476
3262,2010-05-04,135.6199951171875,135.80999755859375,128.3800048828125,129.8300018310547,129.8300018310547,12667800,134.2797999572754,115.64875011444092,137.49000549316406,-7.660003662109375,-0.05571316718356101,5654600.0,7013200.0,1.2402645633643403
3263,2010-05-05,128.0,131.61000061035156,127.5500030517578,130.92999267578125,130.92999267578125,9458100,134.55359985351564,115.86225006103516,129.8300018310547,1.0999908447265625,0.008472547402086361,12667800.0,-3209700.0,-0.253374698053332
3264,2010-05-06,130.0,132.3300018310547,120.5999984741211,128.7100067138672,128.7100067138672,10189000,134.7333999633789,116.06075008392334,130.92999267578125,-2.2199859619140625,-0.01695551887344371,9458100.0,730900.0,0.0772776773347712
3265,2010-05-07,127.97000122070312,131.17999267578125,123.76000213623048,124.9800033569336,124.9800033569336,11927600,134.86900009155272,116.24170009613037,128.7100067138672,-3.7300033569335938,-0.028979901813117714,10189000.0,1738600.0,0.17063499852782416
3266,2010-05-10,129.72999572753906,132.2100067138672,129.25999450683594,131.2899932861328,131.2899932861328,6806100,135.12679992675783,116.42880004882812,124.9800033569336,6.309989929199219,0.05048799615710009,11927600.0,-5121500.0,-0.42938227304738585
